mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.005133051872253418,0.0002553616940730407,0.03305954456329346,0.0007736068199936746,0.0657933224657568,{'var_smoothing': 0.0657933224657568},0.953257864186971,0.9582025238086433,0.9591952150153285,0.9507625290860118,0.9571917192309023,0.9583384746043345,0.95910097572379,0.9555606314216926,0.9518805735297731,0.9536374361967012,0.9563637764678269,0.9649516271161438,0.9490850978117068,0.956781740379695,0.9516091313932982,0.9538363750705171,0.9573533949089761,0.9529326772483806,0.9601198105824158,0.9551519341563788,0.9596402749548337,0.9565137529510468,0.9547970716486585,0.9614629223398803,0.9466119762596399,0.9547520983164428,0.9545088850071075,0.9579830037462951,0.9603567877854072,0.9518732817200956,0.9588401493273467,0.9633448678824299,0.9539376390254862,0.9504098468065493,0.952130825984715,0.9536289204323181,0.9613163884818068,0.9567636994349673,0.9514565740394213,0.9548566409032752,0.9560111307818786,0.953732726103541,0.9551847725302791,0.9575854633919061,0.9557043438115989,0.9453996534165163,0.9624946943472134,0.9571981941241761,0.9600873178319846,0.9530790250544665,0.9557395287276154,0.004006625844509213,87
0.005198764801025391,0.0002468344820507998,0.03292102336883545,0.0005346837743149947,0.08111308307896872,{'var_smoothing': 0.08111308307896872},0.9532101021633019,0.9579623462526919,0.959050217159539,0.9504678932554096,0.9569645497458243,0.9581223067899206,0.9590841618027118,0.955227162696492,0.9516667946659169,0.95332093258291,0.9560633410978989,0.964718336234362,0.94878382654135,0.9566449403714881,0.951568370681606,0.953737628886123,0.9572164640236609,0.9525441005914607,0.9599355701870014,0.9548877830514924,0.9594278051232983,0.9562433303500134,0.954492856432628,0.9612192326671242,0.94636961268458,0.9544955888528959,0.9542909526736795,0.9577342721939059,0.9601635741509108,0.9516448168897191,0.9587645939786057,0.9632015013588408,0.9537116599467209,0.9500875194715805,0.9519871352491615,0.9533186933981401,0.9612254287701976,0.9565734585604713,0.9511754640488836,0.9546091380502821,0.9558846160656254,0.9534303790487748,0.9549256137448294,0.9574077143099903,0.9556885641664076,0.9451986094339476,0.9621951229176725,0.9569746952345095,0.9599285074308913,0.9528749281564478,0.9555284442828378,0.004026846805169108,88
0.0050528812408447265,0.00019836982526668894,0.03274272441864014,0.0008156792183541593,0.1,{'var_smoothing': 0.1},0.9530675252561771,0.9577099763642127,0.9587184539759541,0.9501496919927466,0.9567295573538059,0.9578565436859805,0.9589145729968619,0.9550020646485977,0.9515074584354473,0.9529652549538336,0.955787255671386,0.9645550767066897,0.9485983877846141,0.9566150666123358,0.9513342807863887,0.9534578405905183,0.9570552920064911,0.9521195556367535,0.9597928570905058,0.9546722150465126,0.959380619416464,0.9559517345905422,0.9541152559988028,0.9609421823249553,0.9460259084621505,0.9543024880919312,0.9540487075420832,0.9574923512640039,0.9599942963066075,0.951361170418785,0.9585006860198361,0.9630980868966557,0.9533427662611788,0.949868404679368,0.9518620913303595,0.9529679468332789,0.9610230685410425,0.9563671006574005,0.9509730648968638,0.9543180935090086,0.9557406583158448,0.953152570020406,0.9545600069980601,0.9571185320331992,0.9554666007884636,0.9448962421211767,0.962007982556454,0.956742529749096,0.9597424552583949,0.9526058115468411,0.9552915668205013,0.004058231590132238,89
0.00504971981048584,0.0003431074388172824,0.031983675956726076,0.0007082449626744311,0.12328467394420659,{'var_smoothing': 0.12328467394420659},0.9528371759525717,0.957475274208196,0.9584138645473226,0.9498261863727248,0.956486235000173,0.9577628006381784,0.9587177685533653,0.9546674259383405,0.9511146851687599,0.9527074234879139,0.9554974416357466,0.9643617921973766,0.9482911052864175,0.9562866965650073,0.950977709824671,0.9532321296122743,0.956799653659434,0.9517444454172337,0.9595857717212279,0.9544420051353877,0.9591417634780335,0.9556098556329671,0.9538265001073244,0.9606382270056519,0.9459606235086628,0.9538611016033318,0.9537428491443996,0.95732471438573,0.9598782873437104,0.9512950132275135,0.9582436877065659,0.962927241069354,0.9529799052086461,0.949456888999636,0.95149451914099,0.9526200331520354,0.9606402378151586,0.9561244171594497,0.95079423635046,0.9540977260780859,0.9554830975866532,0.9528499388187086,0.9543605280704073,0.9567984353285885,0.9553710113428089,0.9445236768773361,0.9618366725556395,0.9564339378336925,0.9594673649442577,0.9525183539959194,0.955030568727881,0.00407813203159008,90
0.005047149658203125,0.0001944500423192309,0.032217092514038086,0.0006594838149585582,0.15199110829529336,{'var_smoothing': 0.15199110829529336},0.9527809060906316,0.9570582541769627,0.9582139422074505,0.9493780128502334,0.9560765307604526,0.9574860400785568,0.9584458490997273,0.9543806304124673,0.9507751571299577,0.952335494172978,0.9551081437257075,0.9641227600767055,0.9480809121709879,0.9560917188176132,0.9505872600892211,0.9529695071899369,0.9564481465000961,0.9512392394490558,0.9592385433524114,0.9541169141854274,0.9587784618364431,0.9552275612316301,0.9534422111100478,0.9604625080357534,0.945712287754608,0.9534712317890929,0.9534540402646009,0.9569773344947722,0.9596250641288068,0.9509242482795589,0.9578734788765113,0.9626700933226553,0.9527158484685181,0.9490234762582116,0.951268685375385,0.9522822648868283,0.9601882971958056,0.9559916675559256,0.9504535110840049,0.9537181016357164,0.9552909617998102,0.9525140784608569,0.9539247651683006,0.956577102025037,0.9550665736418027,0.9441224916191422,0.9615648771237796,0.9563081948440427,0.9591639387269201,0.9521032365909328,0.9547166111224417,0.004099572409948586,91
0.005057353973388672,0.00026919759663750664,0.031982855796813967,0.0007270015563402912,0.1873817422860384,{'var_smoothing': 0.1873817422860384},0.9525121031048199,0.9565967707336418,0.957761971414816,0.9488629065426624,0.9556346917038422,0.9571297101100692,0.9581694584325522,0.9540245350215711,0.9502864407270556,0.9518058865892038,0.9546530727208996,0.9637731439764814,0.9476292174126563,0.9557603868141895,0.9501589197530865,0.9526950726013794,0.9560753724361186,0.9506714628447182,0.9588683267180184,0.9538124665421724,0.9583201143166562,0.9547805321309839,0.9529973195328552,0.9601071852431264,0.9453471537503892,0.9529845104041959,0.9530735563917944,0.9566914600687664,0.959384527654594,0.9505265276480964,0.9575323278476597,0.9624123813270092,0.9523093071991561,0.9485461438883018,0.950908577480375,0.9517841782152615,0.9596483194998907,0.9557016468033618,0.9500950230102619,0.953409109347443,0.9550343013595273,0.9520268366747843,0.953522956861591,0.9561857216172667,0.9546478806584364,0.9437070532500151,0.961156782403946,0.9559979369920519,0.9588558491965596,0.9516061292665219,0.9543236653248166,0.004128265785215859,92
0.00504913330078125,0.000244129830732735,0.032079124450683595,0.0007912693575767358,0.23101297000831597,{'var_smoothing': 0.23101297000831597},0.9520888857510155,0.956167841313366,0.9574597920797208,0.9483046485419498,0.9552164837292944,0.956726076207338,0.957920080187824,0.9535444631111802,0.949790075089382,0.9513699568592873,0.9542005355044211,0.9634846465328619,0.9471924811722279,0.9554003112026459,0.9496660913995228,0.9523820318050007,0.9557114446572648,0.9499934646490354,0.9584969785571749,0.9534468272988208,0.9579425763900888,0.954274211093067,0.9523731144005196,0.959701918080363,0.9450123446415605,0.9524375056989566,0.9525272529054666,0.9562673663520445,0.9589856792653574,0.9502095735207664,0.9572460849595092,0.9621122947669397,0.951804867347968,0.9479036363723351,0.9506376093647338,0.9513648943241406,0.9591340499362936,0.9553770863086187,0.9496572890523398,0.9529084951758484,0.9545976831907245,0.9516036646284863,0.9530815788603488,0.9557530483333089,0.9542493183940245,0.94331278192181,0.9607576292086017,0.9555635979686012,0.9583606520509523,0.9511674946398314,0.9538977682960588,0.004160375784540656,93
0.005250582695007324,0.0002632219255106384,0.03205580711364746,0.0006613099261207389,0.2848035868435802,{'var_smoothing': 0.2848035868435802},0.9516283494195598,0.9556904954066088,0.9569777455701575,0.9477376182644857,0.9548163510218906,0.9562999557633372,0.9575156096562398,0.9529998676255417,0.9492075002771394,0.9507249004046064,0.9537248378615824,0.9629938140210198,0.9465820146725562,0.9549682917867948,0.9491956163329531,0.9518466250414812,0.9552477031929969,0.9492557286687766,0.9580628765784421,0.9530539736141372,0.9573782573865973,0.9537439979337279,0.9518069219899331,0.9592120127793857,0.9445659548016738,0.9518066899174629,0.9518779363729944,0.9557596440998362,0.958575255471275,0.9497844766054572,0.9568282599790201,0.9617288917245638,0.951162959408161,0.9472444181626567,0.9502188814538164,0.9507764362031137,0.9586020519776499,0.9550536514163948,0.94913169052064,0.952457338589757,0.9540977089923801,0.9510839430207179,0.9524398557656879,0.9553566600744208,0.9538453842030641,0.9428069904780578,0.9603099348587032,0.9550542351162882,0.9578847155469867,0.9506422305218385,0.9533953452110514,0.004197249742947455,94
0.005112957954406738,0.0003252875878273522,0.03229835510253906,0.001747295610361411,0.3511191734215131,{'var_smoothing': 0.3511191734215131},0.951215749566846,0.95520481060086,0.9564705209347499,0.9470218860779334,0.9542540280803682,0.9558933442904847,0.9571038529956157,0.9524927491401675,0.9485788048286665,0.9500645307258709,0.9530867879666515,0.9625084833403482,0.946083179206443,0.9544926195945849,0.9485539253726184,0.951301946909029,0.9548313485670186,0.9484939512808322,0.9575647008756499,0.9525908222671786,0.9569975172355448,0.9532500568878872,0.9512183938326132,0.9586415706279745,0.9441010018328322,0.951171366596197,0.9513245714565628,0.9551986434165547,0.9581799038613041,0.9492131403672582,0.9563762889838028,0.9613050503060971,0.9504816442001532,0.9464518424036837,0.9498146984472806,0.9501306070783586,0.9580319732267177,0.9547418130652975,0.9486587665149123,0.9518429925303457,0.9535556965370056,0.9505046459750426,0.9518282851979448,0.9549914206250962,0.9533236276238893,0.9422583099745057,0.9599475184072332,0.9544766617204777,0.9573795711282138,0.9500401964242489,0.952864916382139,0.0042487228667362565,95
0.005074725151062011,0.0003306038546441473,0.03229155540466309,0.0004350725389437749,0.43287612810830584,{'var_smoothing': 0.43287612810830584},0.9507950790832724,0.9546725939939383,0.955988295466844,0.9463684370175235,0.9536846483037662,0.9554461429410832,0.9566613741904973,0.9519231949749495,0.9478142080830505,0.9494654957291561,0.9524795381839042,0.9621527855932113,0.9453914041146738,0.9539328187914997,0.9479062065566968,0.9507783984772488,0.9542452728118643,0.947722254115118,0.9569922186322574,0.9521839566690874,0.9564561999038516,0.9527096763607682,0.9505775290120045,0.9581130839910406,0.9436670090258327,0.9505147576165948,0.9506843626912496,0.9546824771059533,0.9578116208966925,0.9486900956184947,0.9559363744320223,0.9609365835307345,0.9497243560442555,0.9458129900131326,0.9493453964795796,0.9495154086696436,0.9574054957559982,0.954461940352286,0.948076741715054,0.951202239858907,0.9529123877175293,0.949914013104834,0.9512410473932033,0.95445820737506,0.9529651144655394,0.9418344526103816,0.9594429139845007,0.9539205633795257,0.9568869639455825,0.9494234374243528,0.952318555284085,0.004296231559686771,96
0.005055475234985352,0.0001845396765996681,0.03223751068115235,0.0005558929343426578,0.533669923120631,{'var_smoothing': 0.533669923120631},0.9503684051544787,0.9540756246805921,0.9554371765443349,0.9457736282788108,0.9531054505999934,0.9549239565871179,0.9562034593652005,0.9513319948614999,0.947102931224846,0.9487879026178374,0.9518501619464791,0.961813134793298,0.9447851090158054,0.9533509204832784,0.9473098876093647,0.9502547780727223,0.9537814590294167,0.9469235582069567,0.956475680541042,0.9517194191997789,0.9559507209771516,0.95211501833199,0.9498797865243572,0.9575717898258438,0.9430919206695025,0.9498277791801263,0.9500549446786539,0.9541805072092362,0.9573693737470037,0.9481737725213544,0.9554341283731039,0.9604407066197087,0.9490650613987004,0.9451923706911586,0.9488442540719996,0.9488748181668573,0.9568341960201311,0.9541038455748378,0.9475177518439899,0.9506179318394026,0.9523823240529051,0.9491823556946158,0.9505959936460192,0.9540391367713132,0.9525790598955635,0.94136633302134,0.9590741946303742,0.953285888511541,0.9563517191625899,0.9487404490438154,0.9517622554301609,0.004347076376635141,97
0.005139026641845703,0.00034144545854392945,0.03218841075897217,0.0006508653405946607,0.657933224657568,{'var_smoothing': 0.657933224657568},0.9499229961593475,0.9534702180197001,0.9549240155398415,0.9451685209881588,0.9525073546702633,0.9543813161113104,0.9558041020297863,0.9508125458483667,0.946465586594973,0.9481832122972647,0.9512097746588919,0.961453408622687,0.9441932817589886,0.9528269823474155,0.9467320861430994,0.9496913774878276,0.9533449884498731,0.9460949833975636,0.9559008206079364,0.9512697044990839,0.9554154521641817,0.9515340215750869,0.9492493485080653,0.9570083243392661,0.9426615805581491,0.9490846865942364,0.9494512155655286,0.9537613442093547,0.9569515233263937,0.947721494968358,0.9549614338958966,0.9600357734412052,0.9484474444558003,0.9446095103979186,0.9483148554483524,0.9483322793042207,0.9562311092462158,0.9538235952920532,0.9469562973655176,0.9500004983227859,0.9518473840926504,0.9484491182268856,0.9499810772766875,0.9535602296654346,0.9521360571636064,0.9408367535765156,0.9586235204594648,0.9527023763223583,0.9557999435410276,0.948100134522945,0.951218913201171,0.004391029244160017,98
0.00522763729095459,0.00040520979290276045,0.03227296829223633,0.00043002550943202483,0.8111308307896871,{'var_smoothing': 0.8111308307896871},0.9494803693303927,0.9530144585324493,0.9545501880268141,0.9445786449911344,0.9519768345609851,0.9539367719702938,0.9553746388812867,0.9502327226737055,0.9458276498209154,0.947611058373967,0.9506483890100302,0.9611231993678612,0.9436244982248875,0.952233070012951,0.9461826242348794,0.9491973950456787,0.952924924447281,0.9452495508406997,0.9554247139135115,0.9509325765120865,0.9548551319214529,0.950984266026692,0.9485654609576193,0.956553169921564,0.9421607481758137,0.9484490989606096,0.9488433202009536,0.9533036931281964,0.9565383076449894,0.9472264026351283,0.9544338206586918,0.9595161210761441,0.9478319488231757,0.9440377678236194,0.9477948637479686,0.9477286068644795,0.9556414886968078,0.9535220893897103,0.9464255243649363,0.9493779980634229,0.9512473926816878,0.9478225380732649,0.9494323206574388,0.9531127755825407,0.9517708228723588,0.9402914898562387,0.9582021291675564,0.9521907357339323,0.9552988666305152,0.9474815898952175,0.9506952953800907,0.004443716373686135,99
0.005626974105834961,0.0007438796108779626,0.032205028533935545,0.0008722440309082321,1.0,{'var_smoothing': 1.0},0.9490846359826536,0.9525808374229042,0.954156950976019,0.9440146694403122,0.9513744603520424,0.9535400343024403,0.9549164519100876,0.9497698886617776,0.9452621019053657,0.9470292834664733,0.950103126515485,0.9607959460879893,0.9430735010995649,0.9517240965951668,0.9457332477435421,0.948792274608776,0.9525093901033497,0.94451240778185,0.9549804634520094,0.9505750401148114,0.9544235656510841,0.9504332637418497,0.9480116986093202,0.9560926351418635,0.9417667655704258,0.9478487390500776,0.9482270658688131,0.9527878063068872,0.9562005643477234,0.9467889042777606,0.953971690129236,0.9590736278073898,0.9472963816601057,0.9435204440057372,0.9474084339661791,0.9472075022523102,0.9550941107227882,0.9532923276301242,0.9458882334656465,0.9488141937268736,0.9508615375738685,0.9472827919515281,0.9489405937837333,0.9526614741769585,0.9514557549192517,0.9398518559859111,0.9577939891736454,0.9516544394407385,0.9548221229744784,0.9469790496939516,0.9502196074425777,0.004481209760802381,100
